관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2020-01-13 07:15:00	5.4	동남동	109	13.18	31.80	0.95	7.5	1.24	7.5	6.0	남서	236	0.9	1017.6	-	38	
2020-01-13 07:20:00	6.1	남남동	147	13.21	31.74	1.08	7.3	1.86	7.5	7.2	남서	233	1.1	1017.6	-	40	
2020-01-13 07:25:00	5.9	남동	135	13.17	31.76	1.09	6.7	1.47	6.0	7.4	남서	236	1.0	1017.6	-	35	
2020-01-13 07:30:00	8.1	동남동	122	13.17	31.76	1.05	7.5	1.34	7.0	7.6	남서	236	0.9	1017.7	-	41	
2020-01-13 07:35:00	7.5	동남동	123	13.17	31.77	1.20	7.3	1.57	7.0	8.0	남서	233	0.9	1017.7	-	6	
2020-01-13 07:40:00	6.5	동남동	118	13.19	31.75	1.27	7.5	1.61	6.5	7.7	남서	231	1.0	1017.7	-	27	
2020-01-13 07:45:00	6.5	동남동	111	13.18	31.75	1.23	7.5	1.53	7.0	7.4	남서	229	1.0	1017.7	-	30	
2020-01-13 07:50:00	8.2	동	99	13.15	31.76	1.37	8.0	1.79	7.5	7.8	남서	225	0.8	1017.7	-	33	
2020-01-13 07:55:00	7.2	동남동	121	13.18	31.80	1.06	7.2	1.72	7.0	6.5	남서	229	0.7	1017.8	-	37	
2020-01-13 08:00:00	9.1	동남동	116	13.17	31.75	1.27	7.0	1.85	7.5	7.2	남서	236	0.8	1017.8	-	33	
2020-01-13 08:05:00	4.9	동남동	122	13.17	31.79	0.94	7.3	1.05	7.0	8.3	남서	229	0.9	1017.7	-	46	
2020-01-13 08:10:00	8.8	동남동	112	13.14	31.77	1.23	6.8	1.60	7.5	8.6	남서	230	1.0	1017.5	-	39	
2020-01-13 08:15:00	4.8	동	95	13.14	31.76	1.16	7.3	1.45	7.0	7.9	남서	233	1.1	1017.6	-	43	
2020-01-13 08:20:00	7.9	동남동	108	13.13	31.75	1.06	6.7	1.54	6.0	8.1	남서	236	1.1	1017.6	-	19	
2020-01-13 08:25:00	7.2	남동	129	13.14	31.75	1.02	7.4	1.41	6.5	8.1	서남서	241	1.3	1017.7	-	2	
2020-01-13 08:30:00	8.7	동남동	113	13.11	31.74	1.02	6.8	1.42	6.5	7.3	남서	235	1.1	1017.9	-	12	
2020-01-13 08:35:00	7.0	동남동	116	13.13	31.79	0.96	7.5	1.29	8.0	7.0	남서	234	1.1	1018.1	-	43	
2020-01-13 08:40:00	7.7	동남동	103	13.13	31.81	0.99	7.5	1.21	7.5	6.8	서남서	246	1.4	1018.2	-	23	
2020-01-13 08:45:00	5.5	남남동	163	13.17	31.80	0.99	7.1	1.28	7.5	7.9	서남서	247	1.5	1018.1	-	35	
2020-01-13 08:50:00	6.2	동남동	111	13.14	31.79	0.90	6.9	1.26	7.5	8.1	서남서	254	1.5	1018.1	-	32	
2020-01-13 08:55:00	7.4	남남동	162	13.15	31.74	0.87	6.5	1.55	7.0	8.3	서남서	255	1.4	1018.2	-	46	
2020-01-13 09:00:00	6.0	남남동	152	13.15	31.78	1.01	7.2	1.29	7.5	7.5	서남서	256	1.5	1018.4	-	13	
2020-01-13 09:05:00	6.4	남동	129	13.18	31.76	0.85	6.9	1.32	7.0	6.6	서남서	253	1.6	1018.4	-	22	
2020-01-13 09:10:00	8.1	남남서	202	13.24	31.86	0.86	6.9	1.43	6.5	6.5	서남서	255	1.8	1018.5	-	38	
2020-01-13 09:15:00	7.6	남남동	147	13.18	31.77	0.92	7.0	1.34	6.5	6.1	서남서	254	1.5	1018.6	-	36	
2020-01-13 09:20:00	6.2	남동	130	13.18	31.78	0.82	6.7	0.99	7.0	5.6	서남서	241	1.5	1018.7	-	12	
2020-01-13 09:25:00	6.8	남동	135	13.16	31.78	0.99	7.0	1.54	6.5	6.0	서남서	240	1.6	1018.8	-	18	
2020-01-13 09:30:00	7.4	남동	132	13.15	31.72	0.80	6.6	1.10	6.5	5.1	서남서	244	1.6	1018.8	-	14	
2020-01-13 09:35:00	11.7	남동	128	13.16	31.82	0.86	6.7	1.19	6.5	5.6	서남서	240	1.9	1018.8	-	33	
2020-01-13 09:40:00	8.1	동남동	115	13.25	31.77	0.92	6.4	1.30	6.0	6.0	남서	234	1.7	1018.9	-	6	
2020-01-13 09:45:00	15.0	남남동	149	13.26	31.89	0.90	7.2	1.19	7.0	5.3	남서	232	1.9	1018.9	-	30	
2020-01-13 09:50:00	8.9	남남서	191	13.35	31.83	0.89	7.1	1.25	7.5	5.0	서남서	241	1.8	1018.9	-	26	
2020-01-13 09:55:00	6.3	남	175	13.37	31.86	1.07	7.3	1.41	7.5	5.9	서남서	252	2.0	1018.9	-	19	
2020-01-13 10:00:00	10.6	남남서	201	13.40	31.82	0.86	6.6	1.22	6.5	6.9	서	259	2.3	1018.9	-	37	
2020-01-13 10:05:00	11.9	남남서	195	13.40	31.82	0.78	7.0	1.11	7.0	7.5	서남서	255	2.2	1018.8	-	24	
2020-01-13 10:10:00	11.2	남	180	13.40	31.84	0.85	7.1	1.11	7.0	8.2	서남서	256	2.3	1018.9	-	35	
2020-01-13 10:15:00	11.9	남남서	202	13.40	31.87	0.79	6.8	1.18	6.5	6.9	서	261	2.5	1019.0	-	25	
2020-01-13 10:20:00	8.2	남남서	201	13.37	31.86	0.93	7.2	1.31	7.0	6.9	서남서	258	2.4	1019.0	-	47	
2020-01-13 10:25:00	12.8	남남서	212	13.38	31.83	0.81	7.2	1.12	7.0	6.8	서남서	253	2.5	1019.1	-	36	
2020-01-13 10:30:00	7.5	남	178	13.39	31.82	0.92	6.5	1.33	7.0	5.6	서남서	252	2.5	1019.2	-	20	
2020-01-13 10:35:00	12.1	남남서	208	13.39	31.81	0.76	6.3	1.36	6.5	5.6	서남서	246	2.6	1019.2	-	13	
2020-01-13 10:40:00	8.5	남	191	13.38	31.81	0.93	7.0	1.47	6.5	5.0	남서	232	2.7	1019.1	-	13	
2020-01-13 10:45:00	12.1	남남서	204	13.39	31.82	0.90	6.9	1.33	6.5	4.1	남서	234	2.8	1019.1	-	36	
2020-01-13 10:50:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2020-01-13 10:55:00	-	-	-	13.41	31.81	0.60	5.6	1.20	5.6	6.1	남남서	211	2.8	1018.9	-	3	
2020-01-13 11:00:00	13.9	남남서	193	13.40	31.82	0.90	7.5	1.41	6.5	6.2	남서	214	2.7	1018.9	-	32	
2020-01-13 11:05:00	8.8	남남서	194	13.41	31.81	0.84	6.2	1.33	6.5	6.1	남서	219	2.6	1018.8	-	54	
2020-01-13 11:10:00	16.7	남	185	13.41	31.82	0.78	7.3	1.02	7.0	6.5	남서	218	2.9	1018.7	-	38	
2020-01-13 11:15:00	7.5	남	177	13.41	31.80	0.79	6.3	0.97	6.5	6.8	남서	221	2.8	1018.7	-	25	
2020-01-13 11:20:00	3.8	남	180	13.40	31.81	0.75	6.5	1.18	6.0	6.7	남서	225	2.7	1018.5	-	342	
2020-01-13 11:25:00	8.2	남	184	13.41	31.82	0.76	6.3	1.00	6.0	6.8	남서	225	2.8	1018.5	-	37	
2020-01-13 11:30:00	10.8	남	186	13.41	31.83	0.82	6.4	1.07	5.5	6.1	남서	227	2.9	1018.5	-	26	
2020-01-13 11:35:00	9.0	남남서	199	13.43	31.81	0.79	6.8	0.98	7.0	5.2	남서	232	3.0	1018.4	-	25	
2020-01-13 11:40:00	9.9	남남서	204	13.43	31.75	0.88	7.3	0.99	7.0	4.1	서남서	253	3.5	1018.4	-	28	
2020-01-13 11:45:00	7.4	남	179	13.43	31.78	0.81	6.7	1.14	8.0	4.9	남서	232	3.3	1018.2	-	1	
2020-01-13 11:50:00	3.3	남	183	13.43	31.79	0.85	6.5	1.04	6.5	4.2	서남서	241	3.2	1018.2	-	40	
2020-01-13 11:55:00	5.6	남	170	13.44	31.77	0.94	7.0	1.19	6.5	4.1	서남서	254	3.6	1018.0	-	21	
2020-01-13 12:00:00	3.7	남남서	198	13.44	31.77	0.92	6.9	1.24	7.0	3.1	서남서	243	3.7	1017.9	-	18	
2020-01-13 12:05:00	5.0	남남서	196	13.44	31.71	1.01	7.2	1.42	6.5	4.5	서남서	252	3.9	1017.7	-	32	
2020-01-13 12:10:00	8.9	남남서	208	13.44	31.74	1.09	7.1	1.50	6.5	5.1	남서	232	4.1	1017.6	-	21	
2020-01-13 12:15:00	3.8	남남서	200	13.44	31.73	0.95	7.1	1.08	7.0	5.8	서남서	249	3.9	1017.4	-	13	
2020-01-13 12:20:00	3.4	남	173	13.43	31.76	0.80	6.8	1.11	5.5	5.9	서남서	255	3.8	1017.3	-	14	
2020-01-13 12:25:00	2.6	남동	137	13.43	31.76	0.84	6.6	1.21	7.0	6.3	서남서	251	4.0	1017.1	-	27	
2020-01-13 12:30:00	4.4	남동	132	13.42	31.85	0.88	7.1	1.19	6.5	7.5	서남서	250	4.2	1017.0	-	36	
2020-01-13 12:35:00	7.2	남	176	13.42	31.74	0.92	6.8	1.28	6.5	6.9	서남서	245	4.2	1016.9	-	52	
2020-01-13 12:40:00	7.6	남동	137	13.29	31.68	0.96	6.8	1.15	7.0	6.6	서남서	244	3.9	1016.9	-	18	
2020-01-13 12:45:00	7.1	남남서	196	13.24	31.83	0.82	6.8	1.12	6.5	6.5	서남서	244	4.1	1016.9	-	14	
2020-01-13 12:50:00	4.0	남	184	13.38	31.83	0.90	6.5	1.18	6.5	5.6	서남서	250	4.4	1016.8	-	38	
2020-01-13 12:55:00	6.8	남남동	160	13.40	31.80	0.84	6.8	1.07	5.5	6.1	서남서	249	4.3	1016.8	-	15	
2020-01-13 13:00:00	7.1	남	175	13.43	31.63	0.84	6.2	1.27	5.5	7.5	서남서	249	4.3	1016.7	-	28	
2020-01-13 13:05:00	7.3	동남동	122	13.10	31.72	0.87	7.1	1.10	7.0	6.2	서남서	245	4.0	1016.7	-	13	
2020-01-13 13:10:00	16.0	동남동	111	12.99	31.72	0.72	5.9	0.97	7.0	7.0	서남서	248	4.4	1016.7	-	50	
2020-01-13 13:15:00	9.5	동남동	111	13.00	31.75	0.79	6.0	1.10	7.5	7.6	서남서	252	4.4	1016.7	-	2	
2020-01-13 13:20:00	7.6	남남동	153	13.08	31.65	0.75	5.6	0.93	6.5	7.2	서남서	257	4.0	1016.7	-	27	
2020-01-13 13:25:00	10.5	동	92	12.95	31.63	0.78	6.1	1.12	7.5	5.6	서	272	4.3	1016.8	-	5	
2020-01-13 13:30:00	12.6	남동	134	12.93	31.64	0.94	6.7	1.44	6.5	6.5	서남서	258	4.4	1016.8	-	9	
2020-01-13 13:35:00	9.8	동남동	104	12.95	31.69	0.93	6.8	1.25	7.0	5.9	서	271	4.5	1016.8	-	38	
2020-01-13 13:40:00	5.5	동	96	12.99	31.86	0.81	6.2	1.24	5.5	5.0	서	266	4.6	1017.0	-	16	
2020-01-13 13:45:00	13.1	동남동	118	13.00	31.64	1.08	6.8	1.40	7.0	4.7	서	268	4.5	1017.1	-	5	
2020-01-13 13:50:00	13.6	동남동	120	12.94	31.72	0.96	6.4	1.64	7.0	6.2	서	261	4.4	1017.2	-	1	
2020-01-13 13:55:00	11.4	남남동	160	13.16	31.69	0.89	6.5	1.02	6.0	2.7	서남서	255	4.3	1017.3	-	20	
2020-01-13 14:00:00	7.9	남남동	148	13.07	31.75	0.96	7.0	1.36	5.5	4.7	서남서	254	4.5	1017.3	-	30	
2020-01-13 14:05:00	11.7	동남동	114	13.04	31.67	0.99	6.5	1.80	6.5	3.8	서	269	4.7	1017.3	-	31	
2020-01-13 14:10:00	6.9	남동	140	12.98	31.58	0.95	6.0	1.18	7.5	6.2	서북서	295	5.0	1017.3	-	358	
2020-01-13 14:15:00	7.2	동남동	106	12.94	31.66	1.01	6.6	1.41	7.0	4.2	서	267	5.1	1017.4	-	12	
2020-01-13 14:20:00	13.0	동남동	122	12.98	31.71	0.85	5.8	1.28	6.0	4.8	서	259	5.1	1017.5	-	41	
2020-01-13 14:25:00	9.7	남남동	154	13.11	31.76	0.93	6.7	1.33	6.0	3.5	서남서	255	4.7	1017.6	-	18	
2020-01-13 14:30:00	12.5	남동	144	12.98	31.68	1.17	7.1	1.50	7.5	7.0	북서	307	5.1	1017.5	-	23	
2020-01-13 14:35:00	12.6	남동	137	12.99	31.80	0.95	6.6	1.32	6.0	6.6	서북서	291	5.3	1017.4	-	27	
2020-01-13 14:40:00	6.5	남남동	159	13.06	31.63	0.89	5.3	1.03	7.5	6.6	서북서	290	5.2	1017.4	-	41	
2020-01-13 14:45:00	12.3	남동	146	12.99	31.71	0.91	6.0	1.15	5.5	6.9	서북서	283	5.1	1017.4	-	6	
2020-01-13 14:50:00	11.7	동남동	124	13.01	31.67	0.83	5.9	1.18	7.0	6.7	서	260	4.9	1017.5	-	25	
2020-01-13 14:55:00	16.0	남동	143	13.04	31.74	1.01	6.4	1.31	6.5	6.2	서북서	282	5.1	1017.6	-	16	
2020-01-13 15:00:00	12.4	동남동	121	13.02	31.67	0.84	5.8	1.23	5.0	6.6	서	270	5.3	1017.7	-	38	
2020-01-13 15:05:00	0.6	북북동	31	13.10	31.73	0.94	5.7	1.27	6.5	7.0	서	273	5.1	1017.7	-	23	
2020-01-13 15:10:00	6.0	남남서	201	13.32	31.85	0.84	4.8	0.99	4.0	7.4	서	278	5.1	1017.8	-	8	
2020-01-13 15:15:00	6.3	남남서	192	13.41	31.83	0.86	6.4	1.27	6.5	7.3	서북서	287	5.3	1017.8	-	9	
2020-01-13 15:20:00	8.2	남	178	13.43	31.82	0.84	6.1	1.04	7.0	6.7	서북서	285	5.1	1017.9	-	19	
2020-01-13 15:25:00	5.8	남	185	13.44	31.81	0.84	6.1	1.06	7.0	6.7	서	280	5.1	1017.9	-	37	
2020-01-13 15:30:00	5.4	남남동	162	13.44	31.83	0.84	5.8	1.06	6.0	7.1	서	280	5.0	1017.9	-	6	
2020-01-13 15:35:00	3.4	남남서	210	13.44	31.83	0.80	5.9	1.12	5.0	7.6	서북서	297	5.2	1017.9	-	18	
2020-01-13 15:40:00	3.0	남	174	13.42	31.82	0.89	6.6	1.41	5.0	7.2	서북서	298	5.2	1018.0	-	26	
2020-01-13 15:45:00	12.3	남남동	157	13.44	31.80	0.86	5.8	1.23	6.0	7.4	서북서	295	5.1	1018.0	-	16	
2020-01-13 15:50:00	8.7	남남서	205	13.43	31.84	0.85	5.8	1.17	5.5	7.0	서북서	301	5.2	1018.1	-	20	
2020-01-13 15:55:00	3.8	남	179	13.42	31.85	0.92	6.1	1.14	6.5	6.7	서북서	297	5.2	1018.1	-	16	
2020-01-13 16:00:00	4.4	동남동	102	13.43	31.86	0.74	5.5	1.06	4.0	6.9	서북서	285	5.2	1018.2	-	17	
2020-01-13 16:05:00	8.2	남	185	13.42	31.81	0.86	5.8	1.09	6.5	6.7	서	269	5.1	1018.3	-	7	
2020-01-13 16:10:00	3.1	남	178	13.43	31.80	0.78	5.0	0.93	6.5	8.1	서남서	252	4.8	1018.3	-	1	
2020-01-13 16:15:00	2.3	남	185	13.42	31.80	0.85	5.8	1.33	5.5	7.6	서	261	4.9	1018.5	-	2	
2020-01-13 16:20:00	4.7	남동	146	13.38	31.77	0.92	6.2	1.26	6.0	7.0	서	259	4.9	1018.6	-	343	
2020-01-13 16:25:00	4.4	남동	127	13.12	31.70	0.84	5.2	1.12	5.0	7.7	서	269	4.7	1018.7	-	51	
2020-01-13 16:30:00	10.2	남남동	155	13.10	31.72	0.94	6.2	1.13	6.5	7.5	서	259	4.6	1018.8	-	20	
2020-01-13 16:35:00	7.4	남남동	162	13.11	31.73	0.88	5.9	1.35	5.0	7.7	서남서	257	4.5	1018.7	-	28	
2020-01-13 16:40:00	5.8	남동	146	13.05	31.73	0.87	5.3	1.04	5.5	7.6	서	265	4.5	1018.7	-	40	
2020-01-13 16:45:00	7.3	남동	141	13.07	31.73	0.91	6.0	1.42	4.5	7.3	서	270	4.5	1018.8	-	11	
2020-01-13 16:50:00	5.1	남남동	157	13.05	31.75	1.01	5.6	1.22	4.5	8.3	서	266	4.5	1018.7	-	359	
2020-01-13 16:55:00	10.2	남동	140	13.00	31.73	0.91	5.7	1.13	7.0	8.1	서	261	4.3	1018.7	-	19	
2020-01-13 17:00:00	6.8	동남동	122	13.08	31.78	0.81	5.6	1.34	5.5	7.8	서	269	4.1	1018.7	-	12	
2020-01-13 17:05:00	5.4	남동	137	13.21	31.86	0.81	5.4	1.17	6.0	8.5	서	262	4.2	1018.8	-	51	
2020-01-13 17:10:00	6.8	남	173	13.29	31.79	0.86	5.2	1.08	6.0	7.6	서	265	3.8	1019.0	-	0	
2020-01-13 17:15:00	7.0	남동	142	13.16	31.77	0.98	6.1	1.33	7.0	7.2	서	264	3.9	1019.1	-	15	
2020-01-13 17:20:00	6.9	남남동	154	13.21	31.80	0.79	5.4	1.08	7.5	6.2	서	263	3.8	1019.2	-	14	
2020-01-13 17:25:00	5.1	남	176	13.20	31.79	0.82	5.6	1.15	5.5	6.8	서	266	3.6	1019.2	-	16	
2020-01-13 17:30:00	1.9	남동	128	13.19	31.78	0.85	6.0	1.20	5.5	6.8	서	262	3.6	1019.3	-	7	
2020-01-13 17:35:00	3.0	북동	51	13.18	31.77	0.80	5.9	0.93	4.0	6.2	서	270	3.5	1019.3	-	8	
2020-01-13 17:40:00	10.5	남서	232	13.25	31.81	0.87	5.5	1.26	5.0	6.0	서	269	3.3	1019.4	-	33	
2020-01-13 17:45:00	5.8	서	263	13.31	31.86	0.82	5.3	1.15	6.5	5.2	서	264	3.3	1019.5	-	347	
2020-01-13 17:50:00	11.1	남남서	206	13.34	31.85	0.79	5.4	1.03	6.5	4.6	서	277	3.2	1019.6	-	355	
2020-01-13 17:55:00	4.9	남남서	195	13.36	31.85	0.93	6.2	1.39	6.5	4.7	서북서	289	3.0	1019.8	-	29	
2020-01-13 18:00:00	8.5	남남서	208	13.37	31.86	0.86	6.0	1.23	6.0	4.2	서북서	284	3.1	1019.9	-	20	
2020-01-13 18:05:00	4.7	서남서	254	13.35	31.82	0.76	5.6	0.90	7.0	4.4	서북서	293	3.1	1019.9	-	25	
2020-01-13 18:10:00	17.4	남서	215	13.37	31.78	0.82	5.6	1.06	5.0	4.2	서북서	292	2.9	1020.0	-	8	
2020-01-13 18:15:00	1.9	남서	233	13.35	31.84	0.95	5.6	1.17	5.5	4.8	서북서	290	2.8	1020.1	-	345	
2020-01-13 18:20:00	15.8	남	190	13.37	31.81	0.83	5.8	1.24	5.5	3.3	서	280	2.7	1020.2	-	34	
2020-01-13 18:25:00	16.0	남남서	204	13.38	31.87	0.79	6.2	1.42	5.5	3.5	서	272	2.9	1020.2	-	24	
2020-01-13 18:30:00	13.6	남남동	166	13.38	31.81	0.80	5.7	1.00	6.0	3.8	서	271	2.8	1020.2	-	33	
2020-01-13 18:35:00	7.0	동남동	122	13.35	31.79	0.85	6.2	1.34	5.5	3.6	서	270	2.6	1020.2	-	33	
2020-01-13 18:40:00	3.4	남	173	13.34	31.85	0.88	6.1	1.30	5.5	4.0	서남서	255	2.5	1020.2	-	359	
2020-01-13 18:45:00	15.0	남	183	13.35	31.83	0.73	5.9	0.91	5.0	4.7	서	279	2.6	1020.2	-	23	
2020-01-13 18:50:00	14.7	남	183	13.38	31.84	0.68	5.9	0.99	5.5	4.9	서	266	2.5	1020.2	-	14	
2020-01-13 18:55:00	15.8	남남서	211	13.36	31.83	0.80	5.9	1.15	5.5	5.3	서남서	256	2.3	1020.2	-	8	
2020-01-13 19:00:00	8.0	남	170	13.37	31.84	0.85	6.3	1.14	6.5	4.6	서남서	252	2.2	1020.3	-	9	
2020-01-13 19:05:00	10.4	남	178	13.37	31.83	0.85	5.8	1.24	6.0	4.9	서남서	253	2.4	1020.4	-	342	
2020-01-13 19:10:00	14.3	남	184	13.35	31.86	0.83	5.3	1.26	6.0	5.1	서남서	250	2.3	1020.4	-	3	
2020-01-13 19:15:00	11.2	남	169	13.34	31.82	0.90	5.7	1.29	4.5	5.5	서남서	247	2.2	1020.4	-	358	
2020-01-13 19:20:00	8.3	남남서	203	13.35	31.88	0.82	6.0	1.27	6.0	6.0	서남서	255	2.2	1020.4	-	356	
2020-01-13 19:25:00	10.0	남	191	13.36	31.81	0.97	6.2	1.38	5.5	5.1	서남서	242	2.1	1020.5	-	355	
2020-01-13 19:30:00	4.4	남남서	206	13.36	31.85	0.90	6.0	1.16	7.0	5.0	서남서	238	1.8	1020.5	-	15	
2020-01-13 19:35:00	10.7	남남서	212	13.35	31.80	0.80	5.3	1.42	6.0	3.7	남서	224	1.8	1020.6	-	2	
2020-01-13 19:40:00	14.9	남	176	13.35	31.84	0.83	6.3	1.18	5.5	3.7	남서	217	1.5	1020.7	-	350	
2020-01-13 19:45:00	12.2	남남서	193	13.34	31.85	0.70	6.3	0.90	8.0	3.5	남남서	209	1.5	1020.7	-	9	
2020-01-13 19:50:00	26.3	남	177	13.34	31.88	0.75	5.8	0.92	5.5	3.0	남남서	196	1.6	1020.7	-	21	
2020-01-13 19:55:00	17.6	남남동	159	13.34	31.85	0.89	5.8	1.13	6.0	4.9	남	188	1.6	1020.7	-	351	
2020-01-13 20:00:00	19.7	남	187	13.33	31.84	0.91	6.4	1.19	7.0	5.4	남남서	202	1.7	1020.7	-	347	
2020-01-13 20:05:00	9.0	남	188	13.32	31.87	0.92	6.3	1.17	6.5	5.3	남남서	200	1.7	1020.7	-	38	
2020-01-13 20:10:00	17.1	남	180	13.32	31.84	0.88	6.2	1.26	5.5	5.4	남남서	210	1.6	1020.8	-	13	
2020-01-13 20:15:00	17.7	남	175	13.31	31.84	0.83	6.3	1.61	6.0	5.0	남서	216	1.7	1020.9	-	20	
2020-01-13 20:20:00	12.2	남	173	13.32	31.84	0.79	5.6	0.97	6.5	5.2	남남서	212	1.6	1020.9	-	355	
2020-01-13 20:25:00	11.9	남	188	13.33	31.85	0.95	5.7	1.23	5.5	6.0	남서	226	1.6	1020.9	-	12	
2020-01-13 20:30:00	10.7	남남서	212	13.32	31.82	0.92	6.2	1.33	6.5	5.7	남서	231	1.5	1021.0	-	38	
2020-01-13 20:35:00	11.7	남남서	192	13.31	31.83	0.91	6.2	1.03	6.0	5.7	서남서	242	1.5	1021.0	-	2	
2020-01-13 20:40:00	2.4	남남서	205	13.29	31.81	0.95	6.1	1.12	6.0	6.5	서남서	238	1.5	1021.0	-	3	
2020-01-13 20:45:00	6.4	남	183	13.30	31.86	0.86	5.7	1.16	6.0	6.6	서남서	247	1.4	1021.0	-	355	
2020-01-13 20:50:00	13.0	남남서	192	13.31	31.84	0.82	6.3	0.98	6.5	7.2	서남서	250	1.6	1021.0	-	15	
2020-01-13 20:55:00	11.6	남	170	13.29	31.83	0.92	6.3	1.30	6.5	7.7	서남서	251	1.5	1021.0	-	348	
2020-01-13 21:00:00	5.4	남남동	164	13.28	31.83	0.91	5.9	1.39	5.5	8.1	서남서	249	1.5	1021.0	-	347	
2020-01-13 21:05:00	3.2	남동	132	13.24	31.81	0.86	5.6	1.21	8.5	8.0	서남서	249	1.5	1021.0	-	16	
2020-01-13 21:10:00	8.2	남	187	13.22	31.83	1.04	6.1	1.41	5.5	7.9	서남서	247	1.5	1021.0	-	9	
2020-01-13 21:15:00	6.0	남남동	153	13.21	31.83	0.81	5.9	1.11	5.5	8.3	서남서	250	1.4	1021.0	-	28	
2020-01-13 21:20:00	10.3	남남동	149	13.13	31.64	0.90	6.0	1.10	5.5	7.3	서남서	245	1.4	1021.2	-	6	
2020-01-13 21:25:00	9.9	남동	136	13.09	31.82	0.89	6.5	1.12	6.0	6.5	서남서	245	1.3	1021.3	-	357	
2020-01-13 21:30:00	13.3	남남동	166	13.01	31.75	0.83	5.9	1.08	5.5	6.6	서남서	241	1.2	1021.4	-	358	
2020-01-13 21:35:00	10.1	남	173	13.00	31.79	0.91	5.9	1.15	6.0	6.2	서남서	244	1.2	1021.5	-	353	
2020-01-13 21:40:00	10.4	남남동	160	13.00	31.74	0.82	5.9	1.00	6.5	5.7	서남서	242	1.2	1021.5	-	354	
2020-01-13 21:45:00	14.1	남동	146	12.99	31.79	0.97	6.5	1.24	5.5	6.2	서남서	254	1.2	1021.5	-	20	
2020-01-13 21:50:00	13.3	남동	127	13.00	31.76	1.12	6.6	1.60	7.0	5.9	서남서	254	1.1	1021.6	-	0	
2020-01-13 21:55:00	10.6	남남동	160	13.04	31.81	0.98	6.8	1.27	5.5	5.8	서남서	252	1.1	1021.5	-	13	
2020-01-13 22:00:00	13.4	남남동	151	12.98	31.80	0.98	6.2	1.32	5.0	5.7	서남서	253	1.0	1021.6	-	15	
2020-01-13 22:05:00	11.3	남동	143	12.96	31.75	0.96	6.6	1.16	6.0	6.8	서남서	253	0.9	1021.6	-	352	
2020-01-13 22:10:00	12.5	남동	139	12.97	31.82	0.92	6.1	1.26	6.0	6.6	서남서	256	1.1	1021.5	-	1	
2020-01-13 22:15:00	8.9	남남동	155	12.99	31.80	0.99	6.5	1.30	6.0	6.2	서남서	252	1.0	1021.6	-	352	
2020-01-13 22:20:00	12.7	남동	140	12.99	31.77	0.93	6.2	1.15	6.0	5.8	서남서	251	0.8	1021.6	-	17	
2020-01-13 22:25:00	11.2	남동	144	12.97	31.79	0.98	6.0	1.43	6.0	5.0	서남서	244	0.8	1021.6	-	348	
2020-01-13 22:30:00	14.0	남남동	151	12.95	31.79	0.93	6.4	1.27	5.5	4.8	남서	230	0.7	1021.7	-	0	
2020-01-13 22:35:00	13.2	남동	141	12.95	31.78	0.96	6.8	1.69	6.5	4.6	서남서	242	0.5	1021.8	-	3	
2020-01-13 22:40:00	11.7	남남동	154	12.95	31.77	1.15	6.8	1.92	6.0	4.6	서남서	242	0.6	1021.8	-	3	
2020-01-13 22:45:00	9.9	남동	143	12.97	31.73	1.01	6.2	1.33	7.0	4.5	서남서	252	0.6	1021.8	-	16	
2020-01-13 22:50:00	12.2	남동	136	12.97	31.76	1.11	6.8	1.71	7.0	5.0	서남서	258	0.5	1021.7	-	9	
2020-01-13 22:55:00	9.5	남남동	147	12.96	31.74	1.27	7.3	1.80	6.5	4.9	서남서	249	0.5	1021.6	-	19	
2020-01-13 23:00:00	8.4	남동	138	12.97	31.81	1.08	7.4	1.58	7.0	4.7	서남서	251	0.5	1021.6	-	11	
2020-01-13 23:05:00	11.0	남동	129	12.96	31.82	1.00	6.8	1.60	6.5	4.5	남서	233	0.4	1021.8	-	11	
2020-01-13 23:10:00	7.9	남남동	148	12.96	31.75	1.08	6.8	1.39	6.0	4.3	남서	226	0.5	1022.0	-	358	
2020-01-13 23:15:00	11.0	남동	131	12.95	31.77	1.38	7.3	1.99	6.5	5.2	남서	230	0.6	1021.9	-	12	
2020-01-13 23:20:00	13.2	남동	145	12.96	31.67	1.33	7.7	1.65	8.0	5.4	남서	232	0.5	1021.8	-	17	
2020-01-13 23:25:00	11.2	남동	137	12.95	31.77	1.24	7.4	1.51	7.5	6.3	서남서	237	0.7	1021.8	-	23	
2020-01-13 23:30:00	10.6	남동	142	12.94	31.76	1.41	7.4	1.76	8.0	6.3	서남서	240	0.6	1021.9	-	3	
2020-01-13 23:35:00	12.0	남동	140	12.95	31.77	1.37	8.3	1.92	7.5	5.9	서남서	237	0.6	1021.9	-	9	
2020-01-13 23:40:00	12.2	남동	124	12.95	31.79	1.55	8.2	1.79	8.0	5.5	남서	230	0.4	1022.0	-	13	
2020-01-13 23:45:00	10.3	남동	131	12.96	31.74	1.41	8.1	1.94	7.5	5.8	서남서	237	0.4	1022.0	-	24	
